Quiterio,1
Quiterres,1
Quitino,1
Quito,1
Quixinho,1
Rabaça,1
Rabaço,1
Rabasco,1
Rabasquinho,1
Rabuge,1
Rachinhas,1
Rafael,1
Ragagoo,1
Raimundo,1
Rainha,1
Rainho,1
Rajado,1
Ralha,1
Ramalhal,1
Ramalheira,1
Ramalheiro,1
Ramalhete,1
Ramalhinho,1
Ramalho,1
Ramalhoo,1
Ramalhoso,1
Raminhos,1
Ramires,1
Ramirez,1
Ramiro,1
Ramos",1
Ramualdo,1
Rangel,1
Ranhel,1
Ranito,1
Raposeiro,1
Raposo,1
Rapoula,1
Rapoulo,1
Raqscoo,1
Rascoo,1
Rasga,1
Raso,1
Rasteiro,1
Ratado,1
Ratinho,1
Rato,1
Raton,1
Raul,1
Ravara,1
Ravasco,1
Razoo,1
Real,1
Realinho,1
Rebanda,1
Rebela,1
Rebelo,1
Rebelote,1
Rebimbas,1
Rebocho,1
Rebola,1
Rebolho,1
Rebolo,1
Rebondoo,1
Rebordoo,1
Reboreda,1
Reboredo,1
Recacho,1
Rechena,1
Rede,1
Redentor,1
Redes,1
Redinha,1
Redolho,1
Redondo,1
Reduto,1
Regada,1
Regadas,1
Regala,1
Regaleira,1
Regalheiro,1
Reginaldo,1
Regio,1
Rego,1
Reguera,1
Rei,1
Reibota,1
Reigado,1
Reigones,1
Reigota,1
Reigoto,1
Reimbau,1
Reimoo,1
Reina,1
Reinas,1
Reino,1
Reinoite,1
Reinol,1
Reis,1
Reisinho,1
Reitor,1
Reixa,1
Reizinho,1
Relva,1
Relvacho,1
Relvas,1
Relvoo,1
Remedio,1
Remigio,1
Remisio,1
Remoaldo,1
Remondes,1
Renca,1
Rendeiro,1
Rendilho,1
Rendo,1
Rente,1
Rentinho,1
Rentoa,1
Rentoo,1
Repas,1
Repolho,1
Requejo,1
Requixa,1
Resende,1
Resgate,1
Resina,1
Resio,1
Resoluto,1
Respeita,1
Reste,1
Restolho,1
Resurreicoo,1
Reto,1
Retre,1
Retroz,1
Retto,1
Reu,1
Reveles,1
Reverendo,1
Reves,1
Revez,1
Rey,1
Rezio,1
Rial,1
Rianço,1
Ribafeita,1
Ribas,1
Ribau,1
Ribeira,1
Ribeirete,1
Ribeiro,1
Ricacho,1
Ricardino,1
Ricardo,1
Rico,1
Rigor,1
Rigueira,1
Rigueiro,1
Rijo,1
Rilho,1
Rilo,1
Rino,1
Rio,1
Riofrio,1
Riperto,1
Riquito,1
Ris,1
Riscado,1
Riso,1
Risota,1
Rissol,1
Rita,1
Rito,1
Ritto,1
Riveiro,1
Roçadas,1
Roçado,1
Robalo,1
Roberto,1
Roca,1
Rocas,1
Rocha,1
Rochete,1
Rochinha,1
Roda,1
Rodeia,1
Rodeiro,1
Rodelo,1
Rodrigues,1
Rodriguez,1
Rofo,1
Rogado,1
Rogeira,1
Rogeiro,1
Rogelio,1
Rogerio,1
Rogoo,1
Rojoo,1
Rola,1
Rolas,1
Roldoo,1
Roleto,1
Rolim,1
Rolinho,1
Rolis,1
Roliz,1
Rolo,1
Roloo,1
Roltal,1
Roma,1
Romano,1
Romariz,1
Rombo,1
Romeiro,1
Romero,1
Romoaldo,1
Romoo,1
Romoozinho,1
Ronda,1
Rondoo,1
Ronquilho,1
Roo,1
Roque,1
Roquete,1
Roriz,1
Rosa,1
Rosado,1
Rosalino,1
Rosaria,1
Rosario,1
Rosas,1
Rosedo,1
Roseiro,1
Roselo,1
Rosende,1
Rosendo,1
Roseta,1
Rosete,1
Rosinha,1
Rosmaninho,1
Roso,1
Rossa,1
Rossas,1
Rota,1
Roucinha,1
Rouco,1
Roupico,1
Rouxinol,1
Rovira,1
Rovisco,1
Roxo,1
Rozado,1
Rozela,1
Rua,1
Rualde,1
Ruana,1
Ruano,1
Ruas,1
Ruaz,1
Rubina,1
Ruela,1
Rufino,1
Rui,1
Ruiquito,1
Ruiva,1
Ruivaco,1
Ruivo,1
Rumo,1
Runa,1
Rungo,1
Russinho,1
Russo,1
Ruvino,1
Saavedra,1
Sabadino,1
Sabelio,1
Saberio,1
Sabido,1
Sabino,1
Saboga,1
Sabola,1
Saborano,1
Sabugueiro,1
Sacadura,1
Sacarroo,1
Sacramento,1
Sacras,1
Sacur,1
Sagaz,1
Sagilde,1
Saiago,1
Saianda,1
Sainhas,1
Saino,1
Saitais,1
Sal,1
Salada,1
Salame,1
Salas,1
Salavessa,1
Salavis,1
Salavra,1
Salcedas,1
Saldanha,1
Saleiro,1
Salema,1
Sales,1
Salete,1
Salgado,1
Salgueirinho,1
Salgueiro,1
Salmim,1
Saloio,1
Salome,1
Saloo,1
Salsa,1
Salsas,1
Salsedas,1
Salteiro,1
Saltoo,1
Salustiano,1
Salusto,1
Salva,1
Salvacoo,1
Salvadinho,1
Salvado,1
Salvador,1
Salvaterra,1
Salveano,1
Salviano,1
Salzedas,1
Samagaio,1
Samarra,1
Sambento,1
Samelo,1
Samoes,1
Samora,1
Sampainho,1
Sampaio,1
Sanches,1
Sanchez,1
Sancho,1
Sande,1
Sandinha,1
Sandioes,1
Sanguinhete,1
Sanheiro,1
Sanina,1
Sansana,1
Sansoo,1
Sant'Ovaia,1
Santa,1
Santana,1
Santareno,1
Santarino,1
Santiago,1
Santinha,1
Santinho,1
Santo,1
Santos,1
Sapage,1
Sapata,1
Sapateiro,1
Sapela,1
Sapinho,1
Sapo,1
Saqueta,1
Sarabando,1
Sarafana,1
Sarafona,1
Saragaço,1
Saragoça,1
Saragouça,1
Saraiva,1
Saramago,1
Sardeira,1
Sardinha,1
Sardinheira,1
Sardo,1
Sardoo,1
Sargaço,1
Sargento,1
Sario,1
Sarmento,1
Sarnadas,1
Saro,1
Sarraipa,1
Sarrazola,1
Sarrudo,1
Saruga,1
Sarzedas,1
Satiro,1
Saturnino,1
Sauceda,1
Saudade,1
Saude,1
Sauzedo,1
Sayal,1
Seabra,1
Seara,1
Searas,1
Sebadelhe,1
Sebastian,1
Sebastiana,1
Sebastioo,1
Seborro,1
Sebrosa,1
Secio,1
Seco,1
Secreto,1
Segre,1
Segurado,1
Seguro,1
Seiça,1
Seiças,1
Seiceira,1
Seichas,1
Seicheira,1
Seiroco,1
Seita,1
Seixas,1
Seixeiro,1
Seixinho,1
Seixo,1
Sela,1
Selada,1
Seleiro,1
Semanas,1
Semblano,1
Semedo,1
Semido,1
Semioo,1
Sena,1
Senano,1
Sendas,1
Sendim,1
Senica,1
Senra,1
Seoane,1
Sepana,1
Sepodes,1
Sepulveda,1
Sequeira,1
Sequeiros,1
Serafim,1
Serafino,1
Serambeque,1
Seramota,1
Serapio,1
Serbulo,1
Serdoura,1
Serejo,1
Serem,1
Sereno,1
Serens,1
Serfas,1
Sergeira,1
Sergio,1
Serio,1
Serodio,1
Seromenho,1
Serpa,1
Serqueira,1
Serra,1
Serrada,1
Serradas,1
Serradinho,1
Serradio,1
Serrado,1
Serrador,1
Serralha,1
Serralharia,1
Serralheiro,1
Serrana,1
Serranho,1
Serrano,1
Serrario,1
Serras,1
Serrasqueiro,1
Serrazes,1
Serronha,1
Serroo,1
Serta,1
Serveiro,1
Servio,1
Servo,1
Serzedelo,1
Sestay,1
Severino,1
Severo,1
Seves,1
Sevinate,1
Sevivas,1
Sezudo,1
Siborro,1
Sigalho,1
Sil,1
Silva,1
Silvano,1
Silvares,1
Silveira,1
Silveirinha,1
Silveiro,1
Silverio,1
Silvestre,1
Silvio,1
Simoes,1
Simoo,1
Simoozinho,1
Simplicio,1
Sineiro,1
Sintra,1
Siopa,1
Sirgado,1
Sismeiro,1
Sisse,1
Sisudo,1
Sizudo,1
Soalheira,1
Soares,1
Soberano,1
Sobral,1
Sobreira,1
Sobreirense,1
Sobreiro,1
Sobrinho,1
Soeima,1
Soeiro,1
Sofia,1
Soiano,1
Soito,1
Sol,1
Sola,1
Solano,1
Soldadinho,1
Soldado,1
Soledade,1
Soler,1
Soles,1
Solipa,1
Solla,1
Solnado,1
Solposto,1
Solva,1
Sonsa,1
Sonso,1
Soo,1
Sopas,1
Sordo,1
Soreto,1
Sotana,1
Sotero,1
Soto,1
Soure,1
Sousa,1
Sousinha,1
Soutilha,1
Soutinho,1
Souto,1
Souza,1
Souzinha,1
Soveral,1
Subtil,1
Sucena,1
Suordem,1
Supico,1
Surdo,1
Surrador,1
Surrecio,1
Susana,1
Susano,1
Sutre,1
Suzano,1
Tabaco,1
Tabalo,1
Tabanes,1
Tabanez,1
Tabaquinho,1
Tabarra,1
Tabau,1
Taberna,1
Taboada,1
Tabola,1
Taborda,1
Tabosa,1
Tabuada,1
Tabuas,1
Tabuinhas,1
Tadeu,1
Tadeus,1
Tadilha,1
Tafula,1
Tagaio,1
Tainha,1
Taipina,1
Taipino,1
Tais,1
Talhadas,1
Talho,1
Talina,1
Taliscas,1
Tallon,1
Talos,1
Tanganho,1
Tanoeiro,1
Tanque,1
Tanqueiro,1
Tapada,1
Tapadas,1
Taraio,1
Taralhoo,1
Tareco,1
Tarelho,1
Tarenta,1
Tarouca,1
Tarrafa,1
Tarrataca,1
Tasqueiro,1
Tataro,1
Tato,1
Tavares,1
Taveira,1
Tavira,1
Tavora,1
Tecedeiro,1
Tedim,1
Teixeira,1
Teixo,1
Teixoso,1
Tejana,1
Tejo,1
Tela,1
Teles,1
Telhada,1
Telhadas,1
Tellechea,1
Telmo,1
Telo,1
Temido,1
Tempero,1
Temporal,1
Tempra,1
Temprilho,1
Temudo,1
Tendeiro,1
Tendinha,1
Tenente,1
Tenorio,1
Tenreiro,1
Tente,1
Tento,1
Teodoro,1
Teodosio,1
Teodozio,1
Teofilo,1
Teotonio,1
Terça,1
Terceiro,1
Terenas,1
Terencio,1
Teresa,1
Tereso,1
Teroso,1
Terra,1
Terramoto,1
Terras,1
Terreiro,1
Terreiros,1
Terreno,1
Terrinha,1
Terrivel,1
Terroa,1
Tesoureiro,1
Tesouro,1
Testa,1
Testas,1
Textas,1
Thadeu,1
Theophila,1
Thevoz,1
Thome,1
Tiago,1
Tiberio,1
Ticoo,1
Tieres,1
Time,1
Timoteo,1
Timpeira,1
Timtim,1
Tina,1
Tinalhas,1
Tinoco,1
Tinote,1
Tirano,1
Tita,1
Tito,1
Tobias,1
Tocado,1
Tocha,1
Toco,1
Todeserto,1
Toga,1
Toipa,1
Toito,1
Tojal,1
Tojeira,1
Tojeiro,1
Tojo,1
Tolda,1
Tolentino,1
Tolhido,1
Tomas,1
Tomasini,1
Tomasio,1
Tomazio,1
Tome,1
Tondela,1
Tonei,1
Tonel,1
Tonela,1
Tonelo,1
Tonilhas,1
Toninho,1
Too,1
Torais,1
Torcato,1
Torga,1
Torgal,1
Torgo,1
Torneiro,1
Torquato,1
Torradinha,1
Torrado,1
Torre,1
Torres,1
Torrinha,1
Torrinhas,1
Torroo,1
Torto,1
Toscano,1
Toste,1
Tostoo,1
Touguio,1
Tourais,1
Tourigo,1
Tovar,1
Tovim,1
Toxa,1
Traça,1
Traçada,1
Trabulo,1
Tracana,1
Trafaria,1
Tralhoo,1
Trancho,1
Traqueia,1
Traquete,1
Trasmontana,1
Tratante,1
Travanca,1
Travasso,1
Travassos,1
Traveira,1
Travessa,1
Travino,1
Tregeira,1
Tremoço,1
Tremogo,1
Trepado,1
Trezentos,1
Tribovane,1
Tribuna,1
Trigo,1
Trigueira,1
Trigueiro,1
Trigueiros,1
Trilho,1
Trinçoo,1
Trindade,1
Trino,1
Trinta,1
Troca,1
Trocana,1
Troeira,1
Troles,1
Trolho,1
Troncho,1
Tronco,1
Troncoo,1
Tropa,1
Trota,1
Trovoo,1
Troxo,1
Truta,1
Tubaroo,1
Tucha,1
Tudela,1
Tugueira,1
Tunes,1
Umbelina,1
Umbelino,1
Unhoo,1
Urania,1
Urbana,1
Urbano,1
Urgeiro,1
Ursula,1
Uteira,1
Uva,1
Vaio,1
Vala,1
Valada,1
Valadares,1
Valadas,1
Valadeiro,1
Valadinha,1
Valado,1
Valares,1
Valbom,1
Valdeira,1
Valdes,1
Valdez,1
Valdrez,1
Vale,1
Valeiro,1
Valejo,1
Valença,1
Valente,1
Valentim,1
Valentoo,1
Valerio,1
Valeroso,1
Valezim,1
Valgoda,1
Valido,1
Valindro,1
Valinha,1
Valinho,1
Valle,1
Valongo,1
Valor,1
Valosa,1
Valsa,1
Valsumo,1
Valverde,1
Valverdinho,1
Vaqueirinho,1
Vaquinhas,1
Varalonga,1
Varanda,1
Varandas,1
Varanga,1
Varatojo,1
Vardasca,1
Vareda,1
Vareira,1
Vareiro,1
Varejoo,1
Varela,1
Varelas,1
Vares,1
Vargas,1
Vargem,1
Varges,1
Varino,1
Varoo,1
Varzea,1
Varzeas,1
Varzielas,1
Vasco,1
Vasconcelos,1
Vasoo,1
Vasques,1
Vasquez,1
Vassaio,1
Vassalo,1
Vaz,1
Vazoo,1
Vechina,1
Vedes,1
Veiga,1
Veigas,1
Veigo,1
Veiva,1
Vela,1
Velasco,1
Velez,1
Velhinho,1
Velho,1
Velhuco,1
Velindro,1
Velosa,1
Veloso,1
Veludo,1
Velze,1
Venâncio,1
Venade,1
Vences,1
Venceslau,1
Venda,1
Vendeira,1
Vendeirinho,1
Vendeiro,1
Veneno,1
Veneza,1
Venezualano,1
Ventosa,1
Ventura,1
Veras,1
Vercas,1
Verdade,1
Verdasca,1
Verde,1
Verdelho,1
Verdelhos,1
Verdete,1
Verdial,1
Verdingola,1
Vergueira,1
Vergueiro,1
Verissimo,1
Verjeiro,1
Vermelho,1
Vermelhudo,1
Veroo,1
Verride,1
Versos,1
Vestia,1
Vestias,1
Viçoso,1
Viais,1
Viana,1
Vicente,1
Vicetro,1
Victor,1
Victoria,1
Vida,1
Vidal,1
Vidas,1
Vide,1
Videira,1
Vides,1
Vidigal,1
Vidinha,1
Vidis,1
Viegas,1
Vieira,1
Viena,1
Vieto,1
Vigarinho,1
Vigario,1
Vigoço,1
Vilaça,1
Vila,1
Vila-Nova,1
Vilan,1
Vilar,1
Vilaranda,1
Vilarandas,1
Vilares,1
Vilas,1
Vilela,1
Vilhena,1
Viloo,1
Vinagre,1
Vinagreira,1
Vinagreiro,1
Vindeirinho,1
Vindima,1
Vinga,1
Vingada,1
Vinha,1
Vinhal,1
Vinhanova,1
Vinhas,1
Vinheiras,1
Vinicius,1
Vintem,1
Viola,1
Violante,1
Violas,1
Virgilio,1
Virginia,1
Virginio,1
Virgolino,1
Viriato,1
Virtudes,1
Viseu,1
Vistoria,1
Vita,1
Vitacro,1
Vital,1
Vitarela,1
Vitem,1
Viterbo,1
Vitor,1
Vitoria,1
Vitoriano,1
Vitorino,1
Vitorio,1
Viveiros,1
Vizeu,1
Vizo,1
Vrea,1
Xabregas,1
Xairim,1
Xambre,1
Xanta,1
Xastre,1
Xavier,1
Xisto,1
Xistra,1
Zacarias,1
Zagalo,1
Zananar,1
Zarca,1
Zarro,1
Zava,1
Zeferino,1
Zenha,1
Zens,1
Zibreiro,1
Zilhoo,1
Zimas,1
Zoio,1
Zolo,1
Zorro,1
Zuada,1
Zuna,1
Zuquete,1
Zuzarte,1
